315.759	-0.00129176	534.281	6.1956e-018	2.11941e-015
316.512	-0.00130068	534.308	6.04704e-018	2.10381e-015
317.264	-0.00130235	534.314	6.12845e-018	2.08844e-015
318.017	-0.0013161	534.356	5.96472e-018	2.0733e-015
318.77	-0.00131791	534.361	6.28104e-018	2.05839e-015
319.523	-0.00132239	534.375	6.11701e-018	2.04372e-015
320.276	-0.00133148	534.403	5.99066e-018	2.0293e-015
321.03	-0.00133449	534.412	7.30231e-018	2.01511e-015
321.783	-0.00133336	534.409	5.96665e-018	2.00118e-015
322.536	-0.00133099	534.402	7.70924e-018	1.98749e-015
323.29	-0.0013309	534.401	6.13228e-018	1.97406e-015
324.043	-0.00132214	534.374	6.25654e-018	1.96088e-015
324.796	-0.0013105	534.339	6.11794e-018	1.94796e-015
325.55	-0.00129383	534.287	6.77794e-018	1.9353e-015
326.303	-0.00127199	534.22	6.88089e-018	1.9229e-015
327.056	-0.00124579	534.14	7.59673e-018	1.91077e-015
327.81	-0.00120946	534.028	6.15095e-018	1.8989e-015
328.563	-0.00116424	533.889	6.79672e-018	1.88731e-015
329.316	-0.00111202	533.729	6.85595e-018	1.87599e-015
330.07	-0.00104827	533.533	6.9397e-018	1.86494e-015
330.823	-0.000974425	533.307	6.57366e-018	1.85418e-015
331.576	-0.00088852	533.044	6.29032e-018	1.84369e-015
332.329	-0.000788539	532.737	5.68997e-018	1.83348e-015
333.082	-0.000671758	532.379	5.67547e-018	1.82356e-015
333.834	-0.000543176	531.986	4.51792e-018	1.81392e-015
334.587	-0.000404051	531.56	3.11424e-018	1.80457e-015
335.34	-0.000230704	531.03	1.96279e-018	1.79551e-015
336.092	-6.25441e-005	530.516	1.19152e-018	1.78674e-015
336.844	0.00013593	529.911	-1.63902e-018	1.77826e-015
337.596	0.000352395	529.251	-4.10326e-018	1.77008e-015
338.348	0.000579881	528.558	-7.80036e-018	1.76218e-015
339.1	0.000822338	527.82	-1.24962e-017	1.75459e-015
339.852	0.00108515	527.022	-1.78551e-017	1.74728e-015
340.603	0.00134987	526.219	-2.53536e-017	1.74027e-015
341.354	0.00164292	525.331	-3.45967e-017	1.73356e-015
342.105	0.00191826	524.498	-4.72031e-017	1.72714e-015
342.856	0.00220516	523.631	-6.31548e-017	1.721e-015
343.606	0.00247724	522.81	-8.30599e-017	1.71516e-015
344.356	0.00274167	522.014	-1.08928e-016	1.7096e-015
345.106	0.00299812	521.242	-1.41109e-016	1.70431e-015
345.856	0.00320272	520.627	-1.83069e-016	1.6993e-015
346.605	0.00336633	520.136	-2.36475e-016	1.69454e-015
347.354	0.00350418	519.722	-3.03918e-016	1.69003e-015
348.103	0.00354594	519.597	-3.90716e-016	1.68574e-015
348.852	0.00351256	519.697	-5.00402e-016	1.68166e-015
349.6	0.00337548	520.108	-6.40167e-016	1.67776e-015
350.348	0.00311396	520.894	-8.17952e-016	1.674e-015
351.095	0.00270573	522.122	-1.04414e-015	1.67032e-015
351.842	0.00212068	523.886	-1.33198e-015	1.66668e-015
352.589	0.0013421	526.242	-1.69803e-015	1.66299e-015
353.335	0.000322618	529.341	-2.16332e-015	1.65916e-015
354.081	-0.000900286	533.08	-2.7539e-015	1.65506e-015
354.827	-0.00245468	537.864	-3.50527e-015	1.65052e-015
355.572	-0.00426846	543.493	-4.45934e-015	1.64536e-015
356.317	-0.00651985	550.552	-5.672e-015	1.63931e-015
357.061	-0.00898607	558.374	-7.21147e-015	1.63204e-015
357.805	-0.0123292	569.131	-9.16885e-015	1.62315e-015
358.549	-0.0147081	576.893	-1.16427e-014	1.6121e-015
359.292	-0.0208872	597.485	-1.4828e-014	1.59823e-015
